-2689	711	3354	-26	-935	388
-2335	621	2163	381	-637	1073
-1842	209	2195	565	392	1392
-1689	-451	2753	604	1074	1306
-2176	-1037	3856	825	1678	843
-2565	-1168	4737	926	1123	58
-2825	-775	4453	962	91	-383
-2339	3	3640	996	-698	-349
-1355	802	1904	1051	-814	87
-1355	802	1904	1051	-814	87
-1182	800	1481	1060	-269	451
-1135	710	1421	910	334	639
-1279	708	1815	769	651	941
-1382	577	2344	527	796	1123
-1614	427	2927	302	562	1101
-1640	-42	3751	-150	-109	585
-1640	-42	3751	-150	-109	585
-1638	-92	3774	-259	59	545
-1706	-270	3897	-341	87	341
-1833	-236	3781	-366	-64	175
-1874	-209	3547	-376	-152	263
-1934	-164	3349	-354	-120	308
-1935	43	3356	-383	-19	369
-2139	161	3451	-423	-30	509
-2114	167	3642	-476	20	580
-2195	76	3758	-435	-7	608
-2177	23	3654	-324	8	593
-2067	215	3543	-231	21	690
-2002	167	3293	-168	-16	845
-1918	94	3103	-98	162	739
-1966	101	3224	11	389	686
-2074	60	3616	71	490	611
-2149	85	3957	132	313	501
-2061	99	3903	269	144	458
-1897	206	3783	370	79	438
-1864	272	3718	406	-53	491
-1775	292	3529	390	-109	547
-1774	174	3371	416	-22	534
-1709	78	3306	446	99	435
-1706	-28	3429	480	221	249
-1695	-18	3548	526	264	99
-1748	4	3773	537	172	-64
-1711	165	3787	521	-1	-227
-1648	364	3762	501	-179	-287
-1538	413	3557	458	-284	-320
-1435	435	3373	419	-157	-260
-1417	365	3424	369	54	-222
-1467	336	3509	334	180	-187
-1496	352	3650	290	284	-159
-1556	365	3757	245	163	-139
-1518	339	3778	179	44	-200
-1525	302	3745	116	-47	-251
-1426	228	3703	101	-44	-317
-1334	264	3735	86	-56	-362
-1255	245	3762	67	-111	-407
-1274	193	3778	29	-174	-548
-1213	213	3632	-14	-250	-633
-1161	261	3531	-60	-156	-679
-1168	425	3639	-72	64	-612
-1283	501	3934	-44	172	-530
-1420	479	4144	28	147	-488
-1589	462	4223	134	79	-446
-2085	266	4149	209	-44	-569
-2448	264	3817	151	138	-780
-2491	416	4414	117	772	-969
-3009	954	5799	328	987	-796
-3353	867	7126	691	779	-160
-3582	492	7386	816	-431	-1
-3297	33	5078	643	-1360	-128
-2348	-342	2816	424	-882	-818
-2159	-280	1834	267	116	-1463
-2275	287	1778	188	899	-1477
-2253	518	2596	171	1534	-1114
-2092	718	3652	61	1371	-894
-2327	666	4251	-177	723	-681
-2478	698	4191	-341	-189	-279
-2262	684	3663	-516	-853	34
-1845	429	2957	-717	-1050	148
-1461	244	2346	-842	-776	91
-1387	-105	2188	-863	-301	44
-1423	-250	2225	-913	2	-15
-1479	-213	2414	-959	221	-54
-1490	-184	2700	-946	305	-32
-1492	-78	2914	-878	121	67
-1592	12	3008	-990	-199	48
-1511	154	2901	-1005	-402	199
-1400	-4	2774	-1011	-488	380
-1328	-162	2652	-969	-429	386
-1250	-448	2678	-746	-186	484
-1414	-868	2941	-520	83	370
-1665	-985	3353	-372	252	56
-1802	-733	3968	-197	299	-69
-1792	-397	4394	-87	38	-107
-1693	-212	4445	-98	-395	-194
-1501	-255	4089	-127	-634	-216
-1455	-220	3808	-196	-494	-247
-1730	94	3845	-172	-81	-26
-2373	314	4164	-92	269	423
-3216	194	4769	28	538	1084
-3541	-607	5682	-124	956	1288
-3340	-915	6216	-544	551	671
-3063	-644	5326	-932	-410	316
-1740	-383	1823	491	899	1409
-1740	-383	1823	491	899	1409
-1740	-383	1823	491	899	1409
-1740	-383	1823	491	899	1409
-1923	-611	2641	489	1609	919
-2459	-539	3635	592	1874	418
-2700	-394	4730	754	1519	221
-2703	-498	5081	934	430	217
-2423	-183	4481	1037	-684	165
-1970	262	3395	963	-1378	289
-1416	584	2151	794	-1362	293
-1193	843	1396	705	-816	413
-1094	821	1090	629	-65	650
-1034	549	1212	503	761	892
-1285	264	2006	350	1216	1080
-1603	-124	2826	224	983	1057
-1653	-75	3266	121	435	804
-1691	73	3430	102	-10	650
-1711	332	3468	75	-339	433
-1704	428	3461	74	-372	311
-1756	163	3720	10	30	33
-1868	209	4523	-96	271	-136
-2114	456	4978	-47	-43	-23
-2116	519	4823	142	-406	186
-2070	481	4481	348	-508	272
-2142	-1	4237	320	-78	-68
-2933	117	4149	10	539	-661
-3172	369	4479	-145	974	-792
-3407	700	4953	285	1323	-939
-3107	370	5295	737	571	-801
-2917	-90	4015	726	-797	-652
-2666	-418	2499	430	-1342	-977
-2365	-293	1646	76	-780	-1437
-1955	232	1850	-181	161	-1672
-1865	683	2585	-231	878	-1462
-2122	985	3311	-178	1195	-931
-2484	1092	4124	-268	1113	-216
-2803	826	4629	-480	424	178
-2597	341	4436	-645	-558	184
-2099	-272	3528	-755	-1307	-137
-1613	-552	2411	-863	-1526	-567
-1178	-709	1501	-912	-1187	-861
-971	-633	1176	-814	-445	-951
-1825	-100	3327	271	-158	-736
-1825	-100	3327	271	-158	-736
-1825	-100	3327	271	-158	-736
-1854	-134	3348	314	-68	-821
-1966	-124	3425	368	-63	-874
-2035	-49	3433	382	-70	-857
-2101	-57	3459	336	-29	-833
-2111	-82	3515	271	-25	-852
-2096	-47	3514	238	-54	-832
-2119	-178	3421	215	10	-829
-2224	-335	3556	190	22	-1017
-2240	-605	3516	207	-47	-1258
-1538	-64	3307	384	102	-1558
-1538	-64	3307	384	102	-1558
-1538	-64	3307	384	102	-1558
-1612	409	3574	445	263	-1178
-1945	551	4005	408	255	-828
-1962	390	4285	264	158	-634
-1874	233	4199	80	-3	-534
-1762	180	3795	-114	-179	-475
-1748	36	3439	-261	-163	-472
-1632	-42	3306	-369	-12	-534
-1632	-31	3447	-436	115	-441
-1647	37	3550	-485	127	-252
-1591	-29	3628	-476	85	-30
-1542	-119	3666	-455	23	95
-1516	-278	3716	-432	-2	180
-1443	-344	3713	-397	45	169
-1437	-262	3692	-373	141	203
-1450	-134	3653	-389	262	219
-1519	-144	3714	-417	273	226
-1513	-270	3733	-414	192	149
-1502	-404	3649	-357	172	77
-1503	-396	3722	-325	147	56
-1446	-252	3658	-344	85	92
-1457	-163	3560	-354	82	192
-1304	-234	3707	-285	203	110
-1389	-166	3873	-216	77	173
-1339	-172	3784	-155	-79	223
-1275	-249	3622	-126	-163	277
-1220	-248	3549	-48	-90	334
-1167	-249	3664	70	-8	446
-1160	-222	3725	125	-8	453
-1229	-156	3757	84	-29	480
-1297	-193	3796	-3	-5	475
-1350	-363	3873	-29	115	376
-1450	-527	4004	-97	268	266
-1730	-475	4151	-256	387	265
-2219	-494	4271	-352	634	280
-2868	-597	4611	-261	1035	137
-3049	-701	5916	-168	1421	161
-3696	-856	7487	-401	1286	-25
-3669	-870	7524	-630	-297	-274
-3288	-943	4972	-432	-1514	-389
-2657	-108	2484	-74	-1473	318
-2226	296	1143	302	-475	1128
-1692	224	756	499	853	1317
-2072	-379	1554	670	2138	848
-2672	-319	3015	699	2376	548
-2975	-729	4277	756	1829	331
-3002	-703	5104	926	725	-207
-2728	-421	4701	1079	-635	-233
-2188	-64	3689	1160	-1368	-121
-1648	245	2660	1054	-1494	-91
-1199	393	1835	983	-1096	-50
-917	499	1498	947	-147	24
-1038	582	1947	919	769	285
-1408	422	2702	838	1048	492
-1595	442	3256	406	-710	557
-1595	442	3256	406	-710	557
-1595	442	3256	406	-710	557
-1595	442	3256	406	-710	557
-1406	479	3007	251	-702	429
-1288	524	2851	84	-467	286
-1541	312	3050	0	-173	216
-1734	181	3263	-22	-102	61
-1841	130	3424	-79	-71	-102
-1906	331	3560	-36	5	-147
-2122	350	3841	70	189	-95
-2632	130	4284	67	451	-292
-3234	107	5017	8	539	-698
-3886	841	5582	262	629	-592
-3564	996	5513	636	188	-87
-2977	571	4230	669	-493	35
-2584	-180	2931	356	-510	-659
-2420	-344	2178	99	-202	-1136
-2373	-256	1772	-83	241	-1404
-2089	133	2202	-153	960	-1458
-1998	368	3196	-219	1218	-1160
-2180	648	4005	-240	1216	-657
-2663	872	4771	-458	784	-190
-2690	959	4802	-684	-139	176
-2423	660	4086	-810	-940	357
-1901	-25	2991	-889	-1366	192
-1387	-409	2002	-918	-1201	-121
-1066	-698	1451	-886	-526	-317
-980	-763	1393	-779	335	-462
-1278	-526	2080	-752	924	-725
-1513	-383	2826	-612	842	-742
-1774	-258	3345	-450	333	-740
-1782	-215	3414	-366	-357	-640
-1583	-195	3187	-325	-691	-540
-1597	-127	3129	-232	-668	-361
-1552	-222	3031	-219	-615	-204
-1524	-390	3083	-207	-224	-222
-1839	-540	3539	-93	207	-300
-2039	-572	4088	-32	102	-354
-2119	-605	4312	-102	-189	-311
-2318	-644	4406	-191	-327	-360
-2568	-318	4588	-104	-195	-217
-3253	-367	4505	144	-69	161
-3387	-432	4143	198	401	303
-3504	-1424	4585	-72	1262	-230
-3348	-723	5193	-239	553	-662
-3378	254	3746	-54	-664	-256
-2637	360	2311	352	-835	395
-2150	10	1686	630	-204	490
-1932	-174	1823	740	680	570
-2008	-343	2921	806	1608	334
-2475	-173	4221	897	1636	106
-2983	61	4797	893	799	26
-2879	234	4427	824	-356	134
-2390	578	3645	737	-1070	433
-1839	746	2682	605	-1202	639
-1379	808	1971	529	-665	874
-1343	593	1893	470	-15	1113
-1440	344	2029	373	426	1195
-1555	170	2474	292	665	1255
-1714	-5	2985	218	482	1234
-1708	96	3247	105	129	1087
-1755	324	3607	-37	-626	-455
-1368	-1	3571	43	-382	-434
-1722	-150	3903	167	-346	-539
-2086	-41	4057	259	-405	-344
-1978	146	3890	211	-652	-225
-1697	188	3319	263	-686	-198
-1578	139	3043	317	-447	-255
-1591	-47	3071	280	-256	-361
-1699	-137	3228	245	-65	-388
-1827	-245	3386	219	74	-475
-1870	-89	3671	218	114	-587
-1837	160	3685	201	-11	-461
-1708	222	3593	165	-45	-338
-1647	290	3578	132	14	-233
-1630	227	3545	63	40	-57
-1621	142	3537	-2	75	75
-1659	59	3565	-63	81	172
-1787	-6	3574	-136	26	198
-1832	21	3434	-181	-3	234
-1827	132	3364	-265	86	297
-1891	175	3371	-331	146	407
-1683	56	3916	-244	851	613
-1683	56	3916	-244	851	613
-1683	56	3916	-244	851	613
-1683	56	3916	-244	851	613
-1779	-351	4539	-208	534	284
-1791	-363	4829	-55	131	-6
-1761	-5	4663	156	-213	-35
-1550	292	4009	341	-463	62
-1375	392	3318	442	-305	155
-1262	349	2964	498	165	304
-1304	231	3192	495	652	403
-1433	209	3612	515	792	494
-1660	214	3904	495	617	515
-1629	278	3986	428	327	440
-1624	295	3940	361	54	252
-1498	280	3864	330	-125	90
-1306	247	3801	263	-237	35
-1151	182	3675	168	-350	-12
-1028	195	3589	113	-264	-91
-1002	212	3606	69	-160	-141
-931	244	3895	-5	-57	-107
-931	244	3895	-5	-57	-107
-943	239	3862	78	-65	-38
-945	321	3904	207	20	14
-997	504	3972	303	170	85
-1268	613	4034	416	277	133
-1816	411	4022	461	408	22
-2629	348	4165	346	480	-207
-3124	431	4713	90	625	-446
-3397	1136	6066	133	1041	-553
-3227	1257	7809	492	695	139
-3215	827	7562	563	-852	641
-3052	315	5221	445	-1540	583
-2568	-496	2998	155	-1028	-232
-2537	-409	1857	20	46	-972
-2533	127	1593	9	961	-1207
-2466	538	2076	74	1510	-957
-2224	641	2981	-52	1677	-989
-2232	805	3733	-288	1327	-791
-2586	749	4332	-463	406	-541
-2483	352	4010	-625	-719	-220
-2085	-16	3086	-712	-1268	-203
-1416	-252	2323	-743	-1009	-401
-1174	-380	2146	-737	-464	-681
-1193	-282	2153	-606	-162	-708
-1294	-195	2328	-512	117	-736
-1337	-46	2666	-475	216	-726
-1425	220	2889	-517	59	-647
-1435	283	3015	-548	-162	-379
-1441	251	3024	-617	-439	-139
-1209	172	2842	-606	-590	42
-1144	-44	2705	-533	-621	213
-1174	-215	2628	-384	-433	379
-1250	-498	2830	-255	-59	428
-1496	-345	3301	-247	255	387
-1576	-429	4054	-179	504	305
-1769	-410	4898	-153	294	32
-1702	-424	4953	-182	-308	-47
-1778	-490	4594	-313	-570	-289
-2037	-268	4470	-402	-488	-514
-2721	297	4570	-351	-272	-25
-3292	-120	4980	-242	88	495
-3369	-655	5556	-421	608	612
-3214	-722	5431	-828	364	334
-2806	-118	4224	-798	-346	421
-2379	735	2796	-471	-585	910
-2262	533	1951	93	-314	1685
-2056	-240	1716	550	498	1759
-1741	-610	2445	682	1214	1369
-2037	-674	3201	738	1690	795
-2398	-765	4162	849	1707	229
-2724	-586	4656	853	883	-179
-2635	-200	4346	905	-214	-136
-2209	125	3595	929	-1018	2
-1707	269	2461	893	-1103	-50
-1400	463	1768	913	-535	-55
-1123	580	1520	827	142	-2
-1082	682	1678	709	765	99
-1282	384	2132	666	1054	300
-1499	181	2648	558	940	335
-1675	219	3153	411	573	250
-1734	490	3282	333	34	224
-1787	394	3237	272	-291	97
-1690	203	3267	235	-222	-272
-1880	99	3662	233	18	-522
-2098	83	4128	292	19	-501
-2220	186	4447	302	-5	-372
-2345	204	4822	350	-58	-409
-2459	224	5037	285	-103	-651
-2909	420	5362	91	115	-926
-3500	926	4905	-66	177	-443
-3457	1103	4499	506	527	-303
-3019	582	4463	894	491	0
-2709	31	3836	716	-68	-195
-2922	-638	2883	138	-738	-923
-2381	-652	2312	-309	-375	-1766
-1766	161	2441	-451	33	-1795
-1741	1122	2720	-472	715	-1563
-1863	1771	3424	-619	1103	-1043
-2342	1925	4074	-717	809	115
-2533	1216	3949	-857	-162	934
-2229	253	3382	-1034	-869	873
-1712	-558	2512	-1279	-1305	345
-1331	-1141	1757	-1294	-1189	-158
-1065	-1211	1497	-1198	-618	-608
-954	-1157	1537	-1009	-59	-867
-1133	-744	2122	-720	487	-1088
-1474	-299	2811	-473	452	-1089
-1688	98	3338	-281	178	-961
-1696	-257	3146	173	-216	-1334
-1665	63	3158	231	67	-1163
-1659	260	3387	259	273	-923
-1646	584	3621	326	251	-522
-1605	799	3761	407	58	-39
-1752	756	3899	463	-243	389
-1774	704	3844	395	-381	529
-1726	367	4003	175	-401	579
-1818	-148	3888	-120	-397	212
-1745	-583	3741	-286	-287	-180
-1653	-673	3524	-265	-340	-475
-1553	-539	3273	-143	-346	-578
-1514	-345	3112	-21	-253	-524
-1627	-134	3201	83	-55	-429
-1793	28	3431	144	86	-258
-2063	34	3678	176	40	-131
-2227	-147	3649	176	-124	-201
-2251	-410	3489	152	-148	-469
-1846	-624	3280	169	-67	-760
-1507	-498	3172	247	184	-958
-1492	-17	3392	308	476	-913
-1875	365	3953	288	524	-694
-2023	356	4315	149	381	-520
-1835	482	4471	-79	5	-399
-1511	565	4026	-251	-304	-132
-1413	345	3725	-431	-221	-59
-1380	194	3660	-534	-88	68
-1425	27	3702	-646	49	127
-1384	-66	3762	-679	2	177
-1329	7	3694	-667	-31	219
-1243	168	3667	-671	21	388
-1262	220	3866	-688	46	588
-1251	103	3866	-769	-34	659
-1250	-37	3800	-814	5	684
-1235	-110	3794	-811	33	669
-1209	-88	3652	-783	50	661
-1106	-102	3522	-747	92	757
-1104	-279	3579	-662	237	747
-1036	-442	3681	-594	196	613
-1032	-537	3726	-484	204	445
-1027	-541	3783	-401	177	315
-984	-482	3818	-336	162	180
-1056	-333	3874	-284	186	133
-1213	-340	4061	-202	211	169
-1237	-369	4199	-138	146	200
-1284	-450	4162	-190	0	172
-1410	-291	3930	-323	-14	161
-1497	-216	3738	-449	220	236
-1905	-434	3768	-452	769	320
-2556	-655	4535	-235	1377	389
-2945	-1023	5929	-136	1839	554
-3245	-829	7098	-317	1134	175
-3433	-726	6118	-488	-242	43
-2975	-988	4186	-303	-1030	-156
-2374	-635	2488	-5	-939	6
-2127	-315	1281	394	-47	395
-2182	-381	1051	706	1594	527
-2692	177	2227	629	2704	289
-3199	380	3717	430	2569	583
-3466	177	5083	497	2047	779
-3493	81	5816	521	683	967
-3080	-106	5032	528	-723	1092
-2512	-164	3830	650	-1165	1197
-1817	-147	2935	706	-1007	1105
-1316	-143	2282	797	-612	1006
-1035	-116	1938	927	-96	910
-898	-41	1857	979	435	864
-917	111	2049	943	697	765
-1182	430	2398	783	655	686
-1350	628	2752	573	269	681
-1462	596	2855	439	-157	675
-1551	550	2926	294	-510	638
-1576	258	2870	205	-799	514
-1521	51	2861	83	-781	339
-1738	80	3142	21	-627	97
-1891	114	3362	-37	-356	-82
-1895	139	3881	5	-140	-249
-2158	216	4246	180	-169	-322
-2589	96	4514	437	-155	-327
-3175	227	4970	389	-112	-576
-3588	1224	5052	225	50	-250
-3414	1337	5658	536	589	-56
-3231	992	5605	700	6	-65
-2972	433	4158	503	-682	-174
-2696	-282	2713	90	-699	-894
-2351	-421	1952	-245	-531	-1339
-2125	-9	1638	-467	-53	-1378
-1715	545	2075	-477	729	-1007
-1771	674	2939	-433	1408	-596
-2189	905	3953	-366	1377	-183
-2661	1048	4609	-460	591	342
-2831	164	4411	-657	-341	293
-2285	-671	3675	-774	-1038	-382
-1664	-982	2602	-843	-1164	-954
-1260	-893	1871	-862	-765	-1294
-1035	-588	1663	-724	-164	-1503
-1152	-175	1902	-590	300	-1473
-1307	28	2254	-526	388	-1396
-1439	153	2729	-441	419	-1255
-1545	53	3165	-364	242	-1056
-1512	-131	3529	-295	-2	-856
-1600	-60	3787	-256	-276	-651
-1744	-115	3806	-263	-428	-392
-1658	-423	3721	-292	-413	-277
-1617	-715	3763	-240	-344	-360
-1801	-697	3918	-97	-116	-521
-2199	-543	4358	-17	68	-367
-2851	-458	4536	109	169	16
-3631	-673	4434	230	265	266
-3603	-1144	4420	93	907	302
-3453	-928	4785	-127	675	-24
-3231	-16	3970	-52	-158	128
-3087	608	2830	238	-443	629
-2629	463	2286	411	-151	736
-2238	-85	2629	602	411	1052
-2080	-911	3334	694	919	791
-2296	-827	4014	876	1217	301
-2737	-583	4278	1020	832	-225
-2818	-118	4043	1010	123	-428
-2358	402	3475	929	-436	-179
-1830	700	2704	812	-703	128
-1442	830	2003	770	-517	395
-1250	840	1596	744	-170	785
-1316	785	1566	579	319	1001
-1375	567	2007	441	684	1248
-1613	395	2800	284	703	1290
-1817	164	3302	158	267	1126
-1956	82	3366	40	-205	815
-1859	0	3273	32	-466	592
-1782	-270	3172	93	-457	241
-1704	-105	3554	-96	33	263
-1704	-105	3554	-96	33	263
-1753	-106	3584	-55	112	268
-1762	-102	3669	-57	127	275
-1724	-74	3673	-90	76	265
-1728	-17	3634	-117	31	276
-1766	-49	3600	-126	9	252
-1765	-11	3519	-140	43	230
-1735	-24	3545	-170	91	264
-1766	-34	3557	-214	51	280
-1766	-52	3543	-256	17	246
-1758	-86	3577	-254	42	216
-1834	-148	3673	-204	58	217
-1681	-43	3765	-61	125	315
-1681	-43	3765	-61	125	315
-1681	-43	3765	-61	125	315
-1727	25	3756	-9	8	297
-1828	102	3537	7	-71	304
-1741	478	3187	8	71	475
-1505	608	3242	17	374	593
-1462	554	3575	3	704	679
-1650	160	4106	-24	749	609
-1926	46	4524	13	488	549
-1884	200	4518	92	42	621
-1582	161	4076	197	-215	670
-1447	140	3746	312	-202	703
-1349	133	3537	341	-123	652
-1372	208	3481	342	-13	591
-1359	247	3411	314	144	524
-1400	249	3524	268	269	438
-1471	263	3674	225	292	325
-1471	367	3740	190	287	286
-1529	344	3840	154	208	280
-1455	258	3710	172	88	307
-1429	220	3556	168	120	280
-1359	242	3441	145	233	282
-1368	270	3503	122	354	299
-1365	357	3695	104	463	284
-1303	459	3908	82	398	306
-1332	361	3921	87	239	314
-1336	136	3736	71	105	134
-1206	35	3498	45	119	-61
-1266	34	3376	20	336	-230
-1436	179	3523	86	655	-372
-1729	265	3836	203	772	-436
-1972	299	4094	291	716	-586
-2319	406	4202	364	465	-679
-2558	750	4159	361	457	-775
-2854	1035	4655	260	727	-724
-3084	1171	5519	256	850	-542
-2983	1300	6440	404	618	-109
-3102	867	6369	547	-23	123
-2873	289	5181	570	-568	-214
-2538	-415	3753	460	-601	-883
-2314	-715	2403	336	-182	-1633
-2294	-631	1687	304	418	-2096
-2385	-173	1555	352	1072	-2249
-2579	233	2210	390	1591	-1978
-2663	619	3223	304	1606	-1657
-2913	671	4094	149	1209	-1059
-3082	545	4505	34	189	-713
-2646	580	4067	-80	-698	-314
-2191	358	3258	-268	-1033	-214
-1781	192	2584	-438	-895	-346
-1705	13	2306	-544	-649	-474
-1604	-201	2097	-542	-460	-591
-1486	-440	2097	-529	-39	-786
-1536	-467	2653	-546	152	-938
-1619	-368	3026	-544	-97	-962
-1716	-154	3201	-534	-480	-920
-1738	149	3098	-517	-938	-699
-1613	318	2870	-499	-1156	-421
-1500	207	2826	-453	-1103	-142
-1632	-568	3937	-31	-520	234
-1632	-568	3937	-31	-520	234
-1632	-568	3937	-31	-520	234
-1632	-568	3937	-31	-520	234
-1556	-695	4169	118	-620	43
-1435	-540	4059	107	-800	-111
-1375	-250	3653	-53	-812	-188
-1361	-85	3319	-203	-534	-208
-1511	198	3342	-336	-71	-69
-1958	496	3550	-394	163	471
-2612	-25	3856	-417	529	968
-3268	-872	4721	-447	1020	972
-3824	-1289	6233	-397	1051	604
-3866	-789	6945	-506	-9	473
-3351	-361	5639	-641	-1063	696
-2258	-21	3663	-566	-1300	988
-1920	440	2039	-356	-677	1310
-1774	394	1312	-2	319	1718
-2041	-41	1234	185	1286	1772
-2164	-297	1998	197	2118	1408
-2364	-303	3262	212	2466	1069
-2788	-414	4723	338	2167	802
-3001	-359	5579	516	931	708
-2851	-196	5130	589	-653	711
-2254	32	3757	569	-1617	738
-1645	275	2501	505	-1729	727
-1221	475	1699	452	-1201	811
-933	563	1247	471	-254	892
-1071	472	1513	464	738	1052
-1363	335	2181	387	1225	1102
-1794	195	2929	285	1070	1031
-1931	41	3349	180	578	817
-1802	57	3441	137	115	495
-1862	149	3349	115	-313	190
-1848	144	3153	98	-542	-77
-1705	252	2981	190	-528	-165
-1676	170	3060	224	-281	-229
-1806	152	3340	253	-77	-386
-1920	422	3726	242	27	-418
-2048	697	4078	215	61	-253
-2339	825	4443	168	228	-248
-2997	783	4826	-87	431	-469
-3355	748	5123	-350	394	-641
-3530	1088	5510	-27	540	-505
-3287	838	5670	519	255	207
-3016	272	4577	654	-578	428
-2650	-418	2884	385	-911	-158
-2333	-580	1819	43	-614	-968
-2308	12	1356	-318	145	-1443
-2097	419	1770	-456	1104	-1496
-2175	411	2731	-372	1681	-1233
-2467	317	3810	-273	1683	-952
-2665	487	4673	-278	1051	-560
-2801	415	4947	-452	2	-288
-2537	-123	4198	-612	-1002	-398
-2015	-395	3111	-693	-1488	-794
-1428	-391	2004	-774	-1486	-1138
-1571	-76	3509	127	-1338	587
-1459	-228	3094	98	-1031	365
-1259	-204	3041	-61	-292	19
-1425	-167	3473	-177	201	-197
-1690	17	3884	-187	183	-325
-1716	128	3919	-176	-133	-227
-1617	130	3671	-152	-379	-95
-1486	-32	3444	-99	-329	27
-1515	-230	3452	-29	-145	32
-1700	-361	3613	-2	-27	-92
-1928	-525	3752	4	-83	-255
-1901	-473	3675	42	-130	-465
-1754	-330	3681	102	-108	-654
-1714	-125	3640	127	-129	-705
-1652	60	3551	81	-2	-601
-1667	213	3668	-56	176	-486
-1653	233	3832	-186	154	-392
-1617	196	3907	-304	56	-299
-1476	105	3801	-388	34	-135
-1424	-65	3831	-475	97	-26
-1372	-251	3752	-511	106	7
-1339	-346	3666	-529	178	-53
-1330	-313	3568	-527	263	-49
-1338	-295	3560	-524	409	-59
-1358	-268	3633	-511	505	-42
-1381	-199	3735	-495	491	-21
-1413	-144	3793	-452	360	40
-1347	-166	3766	-438	296	102
-1315	-156	3808	-388	316	149
-1311	-185	3784	-344	316	214
-1227	-199	3899	-297	262	191
-1293	-156	3938	-249	158	238
-1308	-170	3839	-238	81	239
-1271	-148	3779	-199	79	261
-1204	-217	3774	-128	54	315
-1128	-321	3701	-60	44	277
-1107	-440	3640	-3	123	252
-1152	-235	3895	92	67	154
-1152	-235	3895	92	67	154
-1152	-235	3895	92	67	154
-1051	-267	3705	115	73	121
-1008	-255	3641	162	180	88
-1027	-375	3686	227	354	16
-1145	-551	3964	254	422	-179
-1330	-508	4119	249	346	-290
-1437	-243	4136	198	294	-219
-1643	-60	4174	128	219	-109
-1992	-157	4133	73	294	-31
-2228	-395	4399	-34	598	-6
-2563	-482	5204	-131	950	63
-2940	-759	6623	-235	1025	-183
-3155	-479	7350	-453	425	-222
-3007	-694	6158	-664	-553	-135
-2357	-476	4041	-574	-867	-107
-1996	-80	2353	-306	-425	259
-1808	44	1550	88	394	722
-1877	299	1596	468	1561	1127
-2325	222	2644	586	2209	1370
-2867	-36	3998	529	1785	1334
-2869	-496	4453	537	776	1044
-2600	-869	4419	730	69	668
-2119	-907	3875	858	-583	167
-1939	-592	3204	951	-766	-115
-1662	-189	2686	1034	-736	-242
-1417	266	2268	1125	-470	-170
-1256	262	1965	1169	-186	-140
-1246	247	1884	1188	192	-125
-1266	155	2036	1151	458	-111
-1405	150	2371	1014	522	-186
-1477	205	2656	905	426	-202
-1549	315	2903	801	349	-263
-1639	567	3266	708	208	-305
-1737	720	3482	649	50	-253
-1728	629	3508	569	-92	-240
-1606	548	3520	449	-133	-207
-1590	548	3631	292	-89	-70
-1716	670	3949	70	-160	31
-1731	550	3909	-44	-405	61
-1747	198	3699	-44	-492	9
-1832	-94	3617	81	-237	-227
-2159	-326	3791	199	246	-563
-3216	-16	4375	9	694	-825
-3668	550	5530	-60	1131	-971
-4121	1076	6899	502	1060	-775
-3653	929	6402	1004	-290	-342
-2807	302	3949	977	-1283	-111
-2109	-80	2309	516	-1215	-680
-2050	-108	1458	9	-619	-1084
-1911	243	1557	-497	539	-1471
-1664	584	2637	-606	1392	-1120
-2077	440	3607	-523	1362	-657
-2528	518	4242	-512	1004	-273
-2682	642	4556	-597	199	10
-2581	668	4223	-748	-567	194
-1153	-810	1455	-827	-204	-890
-1153	-810	1455	-827	-204	-890
-1153	-810	1455	-827	-204	-890
-1153	-810	1455	-827	-204	-890
-1179	-489	1753	-805	387	-1088
-1391	-162	2274	-796	567	-1109
-1493	27	2788	-681	376	-1014
-1575	114	2927	-508	-125	-789
-1660	-100	2895	-422	-357	-634
-1577	-284	3017	-323	-265	-416
-1632	-324	3338	-207	-47	-214
-1739	-382	3790	-136	71	-136
-1883	-246	4261	-95	123	-212
-1829	-363	4548	-56	-69	-279
-1709	-471	4367	-145	-565	-537
-1548	-528	3781	-248	-764	-597
-1546	-266	3482	-225	-451	-474
-1873	64	3827	-59	69	2
-2794	-86	4287	169	376	653
-3662	-709	4634	377	715	956
-3711	-1593	5368	145	1220	659
-3547	-1054	6074	-411	496	-273
-3178	-111	4686	-514	-928	-278
-2771	578	2837	-190	-1400	312
-2190	338	1579	237	-862	946
-1763	65	1377	609	427	1362
-1645	-437	2145	629	1476	1352
-2099	-797	3390	765	2101	807
-2533	-611	4549	892	1831	264
-2737	-353	4894	1033	733	132
-2559	6	4455	1086	-521	241
-2082	432	3416	979	-1284	390
-1395	762	2247	829	-1318	534
-985	867	1579	716	-762	777
-916	806	1288	514	-96	1068
-1162	584	1577	392	627	1271
-1829	83	3719	-200	-244	-187
-1829	83	3719	-200	-244	-187
-1829	83	3719	-200	-244	-187
-1838	221	3638	-169	-299	-132
-1788	284	3512	-166	-271	-29
-1749	304	3475	-165	-192	61
-1760	287	3444	-161	-86	158
-1825	222	3502	-189	1	236
-1887	154	3569	-188	28	280
-1964	135	3601	-173	12	295
-2043	200	3580	-174	5	357
-2040	363	3507	-183	57	508
-1927	455	3384	-226	81	640
-1879	392	3220	-257	200	763
-1810	190	3373	-255	478	740
-1919	-124	3832	-238	555	569
-2058	-409	4207	-56	436	461
-1984	-507	4285	166	80	252
-1844	-352	3999	331	-238	110
